run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct,latencia_ms,datetime_utc,tempo_relativo_s,latencia_p95_micro_5s,latencia_jitter_micro_5s,latencia_media_micro_5s,gargalo_min_micro_5s,banda_media_micro_5s,utilizacao_media_micro_5s,latencia_p95_curta_15s,latencia_jitter_curta_15s,latencia_media_curta_15s,gargalo_min_curta_15s,banda_media_curta_15s,utilizacao_media_curta_15s,latencia_p95_longa_30s,latencia_jitter_longa_30s,latencia_media_longa_30s,gargalo_min_longa_30s,banda_media_longa_30s,utilizacao_media_longa_30s,latencia_delta_micro_longa,banda_delta_micro_longa,bdp,melhor_rota
0,h11_h61,1764298782,4.297079999999994,4.297338666666661,95.70292,24.584233121299285,2025-11-28T02:59:42,10,24.588100877088987,0.24836894947573485,24.336143666858497,4.189663999999993,4.242541866666666,0.9576562559999999,24.783251595774832,0.2835880024323142,24.352348756835443,4.189663999999993,12.955373575757575,0.8705445672727272,24.783251595774832,0.2835880024323142,24.352348756835443,4.189663999999993,12.955373575757575,0.8705445672727272,-0.01620508997694614,0.3233919867690886,105.64041646087259,4
0,h11_h61,1764298783,4.1904480000000035,4.19837866666667,95.809552,24.12026102385177,2025-11-28T02:59:43,11,24.588100877088987,0.26717280899442725,24.30158992126136,4.189663999999993,4.226763733333333,0.9578140159999999,24.76559852488952,0.2779869276724827,24.33124987201875,4.189663999999993,12.225623999999998,0.87784048,24.76559852488952,0.2779869276724827,24.33124987201875,4.189663999999993,12.225623999999998,0.87784048,-0.02965995075738803,0.3426953094582325,101.0746995668777,4
0,h11_h61,1764298784,52.012244,52.063936000000005,47.987756,24.1,2025-11-28T02:59:44,12,24.50587499206845,0.22118020373511876,24.20377635805408,4.189663999999993,13.792763733333334,0.8622180079999999,24.74794545400421,0.2733275503528559,24.311979049350516,4.189663999999993,15.290109538461538,0.8472279476923077,24.74794545400421,0.2733275503528559,24.311979049350516,4.189663999999993,15.290109538461538,0.8472279476923077,-0.10820269129643734,0.27401137901995365,1253.4950804000002,4
0,h11_h61,1764298785,16.622048000000007,16.629983999999997,83.377952,24.387091815405476,2025-11-28T02:59:45,13,24.54480486012052,0.20588728197044714,24.276805687140328,4.189663999999993,16.276757866666664,0.8373770320000001,24.730292383118897,0.26251910736690537,24.31775695443167,4.189663999999993,15.385814857142858,0.8462673457142857,24.730292383118897,0.26251910736690537,24.31775695443167,4.189663999999993,15.385814857142858,0.8462673457142857,-0.0409512672913408,0.27230692939574425,405.3634107360771,4
0,h11_h61,1764298786,16.622048000000007,16.622048000000007,83.377952,24.208854861565698,2025-11-28T02:59:46,14,24.54480486012052,0.2043309701080783,24.280088164424445,4.1904480000000035,18.762337066666667,0.812512264,24.712639312233588,0.25389397054604845,24.309978233512673,4.189663999999993,15.468230400000001,0.8454348239999999,24.712639312233588,0.25389397054604845,24.309978233512673,4.189663999999993,15.468230400000001,0.8454348239999999,-0.029890069088228444,0.27090674832461786,402.4007475339785,4
0,h11_h61,1764298787,16.610135999999997,16.61807466666666,83.389864,24.104536589583027,2025-11-28T02:59:47,15,24.35144442463752,0.1217549069955904,24.184148858081194,4.1904480000000035,21.226484266666667,0.7878861520000001,24.69498624134828,0.2503426859077518,24.29628212391736,4.189663999999993,9.909435377777777,0.9010280666666667,24.69498624134828,0.2503426859077518,24.29628212391736,4.189663999999993,15.540095666666666,0.8447138124999999,-0.11213326583616734,0.26965393842384566,400.3796309699502,4
0,h11_h61,1764298788,16.645864000000003,16.645864000000003,83.354136,24.1,2025-11-28T02:59:48,16,24.35144442463752,0.12471397540608412,24.18009665331084,16.610135999999997,23.715981333333335,0.76297532,24.585683529720423,0.1795887866176814,24.24014017500119,4.189663999999993,10.73870488888889,0.8927274000000002,24.677333170462965,0.24678184706119377,24.284014491172528,4.189663999999993,15.605140862745099,0.8440566094117647,-0.10391783786168673,1.0644015421644908,401.1653224000001,4
0,h11_h61,1764298789,16.622048000000007,16.629983999999997,83.377952,24.1,2025-11-28T02:59:49,17,24.35144442463752,0.12471397540608412,24.18009665331084,16.610135999999997,16.62919093333333,0.833755712,24.585683529720423,0.1795887866176814,24.240140175001184,4.189663999999993,11.563795377777778,0.8844475386666666,24.659680099577656,0.2430777512482011,24.27319010933885,4.189663999999993,15.66207659259259,0.8434856599999999,-0.09309345602800789,1.0605321651827315,400.5913568000002,4
0,h11_h61,1764298790,16.622048000000007,16.63792533333334,83.377952,24.1,2025-11-28T02:59:50,18,24.187991207169162,0.04821420250508927,24.122678290229747,16.610135999999997,16.6307792,0.833755712,24.585683529720423,0.17785900487343995,24.220761443163987,4.189663999999993,12.388099733333332,0.8762150799999999,24.642027028692343,0.2393271359271869,24.2635684365978,4.189663999999993,15.713437052631578,0.8429748105263157,-0.1408901463680543,1.0570657421648084,400.5913568000002,4
0,h11_h61,1764298791,16.599016000000006,16.610400000000002,83.400984,24.1,2025-11-28T02:59:51,19,24.10362927166642,0.0020288245385675333,24.100907317916608,16.599016000000006,16.6284496,0.8338017759999999,24.585683529720423,0.17886536496376118,24.207211782523576,4.189663999999993,13.209775466666667,0.8680059120000001,24.624373957807034,0.23559188119113877,24.254959571513705,4.189663999999993,15.7582852,0.8425265620000001,-0.15405225359709718,1.0533516679847885,400.03628560000016,4
0,h11_h61,1764298792,16.622048000000007,16.62575733333334,83.377952,24.574375727766174,2025-11-28T02:59:52,20,24.47950058221294,0.2121472748322192,24.194875145553233,16.599016000000006,16.629986133333333,0.8337779519999999,24.585683529720423,0.19964764528018958,24.23838922349764,4.189663999999993,14.03300408888889,0.8597734533333332,24.606720886921725,0.24017416570048777,24.27093037932633,4.189663999999993,15.799593396825397,0.8421100361904762,-0.07605523377309709,1.0505976693890893,408.47645291696443,4
0,h11_h61,1764298793,16.633951999999994,16.638184,83.366048,24.126176865797124,2025-11-28T02:59:53,21,24.484735955372365,0.20952743234005056,24.20011051871266,16.599016000000006,16.62845013333333,0.8338017759999999,24.585683529720423,0.20102924187334328,24.22726569776162,4.189663999999993,14.857065066666667,0.8515303706666667,24.589067816036412,0.23621438966531072,24.264037354872556,4.189663999999993,15.837711151515151,0.8417259654545454,-0.06392683615989725,1.0480691206703832,401.31366792917964,4
0,h11_h61,1764298794,16.622048000000007,16.622309333333337,83.377952,24.1,2025-11-28T02:59:54,22,24.484735955372365,0.20952743234005056,24.20011051871266,16.599016000000006,16.626915200000003,0.8338017759999999,24.577332945826107,0.17629693870627158,24.194661176692527,4.189663999999993,15.682956622222225,0.8432584986666666,24.588826081299555,0.23315944973829214,24.25658111146926,4.189663999999993,15.87182411594203,0.841380467826087,-0.05647059275660027,1.0458165286324945,400.5913568000002,4
0,h11_h61,1764298795,16.633951999999994,16.637922666666665,83.366048,24.194620131994657,2025-11-28T02:59:55,23,24.49842460861187,0.20237614368158402,24.21903454511159,16.599016000000006,16.62691466666667,0.833777968,24.577332945826107,0.1697287657456412,24.20617284082722,4.189663999999993,16.51148391111111,0.8349702373333333,24.588584346562698,0.2281648279698776,24.253887155839926,4.189663999999993,15.90374488888889,0.8410588016666667,-0.03485261072833623,1.0437174461718677,402.45214993383263,4
0,h11_h61,1764298796,43.170452,43.59517333333333,56.829548,24.010974139520172,2025-11-28T02:59:56,24,24.49842460861187,0.21872311423568402,24.201229373015625,16.622048000000007,22.02386933333333,0.780635096,24.577332945826107,0.1770852460505086,24.194074951785563,4.1904480000000035,19.138218666666667,0.8089830453333334,24.588342611825844,0.2285921250400368,24.243765780159936,4.189663999999993,17.011402026666666,0.8301482688,-0.04253640714431128,0.9771121729968925,1036.5646065633969,4
0,h11_h61,1764298797,32.49013600000001,32.73623466666667,67.509864,24.283153774940786,2025-11-28T02:59:57,25,24.26544704635156,0.10231148910253214,24.14298498245055,16.622048000000007,25.245964799999996,0.74889892,24.443276989113684,0.1436008777179054,24.17400299536166,4.1904480000000035,21.03414506666667,0.7901876746666666,24.588100877088987,0.2239177331321425,24.245341299951175,4.189663999999993,17.616203282051284,0.8241848215384615,-0.10235631750062524,0.9435658600134231,788.9629686567397,4
0,h11_h61,1764298798,22.802344000000005,22.80631466666667,77.197656,24.11131710065402,2025-11-28T02:59:58,26,24.26544704635156,0.1031343088374722,24.140013029421926,16.622048000000007,26.479590933333334,0.7365621359999999,24.443276989113684,0.1438583028327798,24.17340673381514,16.599016000000006,22.274674133333335,0.7777797439999999,24.58785914235213,0.2209625534081368,24.24018652305513,4.189663999999993,17.80842962962963,0.8222511822222223,-0.10017349363320349,0.9333808957722065,549.7945468221957,4
0,h11_h61,1764298799,22.789767999999995,22.79793066666667,77.210232,24.19422611923487,2025-11-28T02:59:59,27,24.26544704635156,0.10260244503892865,24.1588582532689,16.633951999999994,27.7147152,0.7242266959999999,24.443276989113684,0.14247454716338626,24.179688475097468,16.599016000000006,20.323607111111116,0.7972613946666667,24.587617407615273,0.2168520741309518,24.238484285876602,4.189663999999993,17.986626095238098,0.8204601514285714,-0.07962603260770251,0.924795562654398,551.3808001969029,4
0,h11_h61,1764298800,22.748992,22.774720000000002,77.251008,24.388173042446844,2025-11-28T03:00:00,28,24.36716918894563,0.14656300833488886,24.19756883535934,22.748992,28.942074666666667,0.711996616,24.444033848042643,0.1425872022826009,24.179760556900227,16.599016000000006,20.73325617777778,0.7931767653333333,24.587375672878416,0.2146704500299425,24.243830312896964,4.189663999999993,18.151732781609198,0.8188067006896551,-0.04626147753762311,1.2532683393757653,554.806353437239,4
0,h11_h61,1764298801,22.725151999999994,22.741045333333332,77.274848,24.1180716237435,2025-11-28T03:00:01,29,24.36716918894563,0.11740007832480323,24.218988332204002,22.725151999999994,24.771249066666666,0.752887216,24.444033848042643,0.1431894723099578,24.173708341045412,16.599016000000006,21.141189333333333,0.7891080293333335,24.587133938141562,0.21209177188655406,24.239493806374433,4.189663999999993,18.304709866666666,0.8172714266666666,-0.020505474170430915,1.2414920621813876,548.0868435964577,4
0,h11_h61,1764298802,22.748992,22.749253333333332,77.251008,24.1,2025-11-28T03:00:02,30,24.34938365780445,0.12089569023206813,24.182357577215846,22.725151999999994,22.7738528,0.7723695039999999,24.444033848042643,0.14335071030317517,24.173405901739876,16.599016000000006,21.54993457777778,0.7850154586666668,24.586892203404705,0.20995333276802688,24.234844012828617,4.189663999999993,15.729684977777778,0.8430217626666666,-0.052486435612770777,1.4447302684132017,548.2507072000001,4
0,h11_h61,1764298803,22.737071999999998,22.752965333333336,77.262928,24.287619647400145,2025-11-28T03:00:03,31,24.368062363437506,0.12070615992801394,24.217618086565075,22.725151999999994,22.763182933333333,0.7725000480000002,24.444033848042643,0.14466749491014724,24.18591387823322,16.599016000000006,21.957074666666667,0.7809546533333332,24.579797294209385,0.16258526818917435,24.213027026617205,4.189663999999993,16.34788977777778,0.8368410266666666,0.004591059947870235,1.390096967187229,552.2293566315517,4
0,h11_h61,1764298804,22.737071999999998,22.748992,77.262928,24.3,2025-11-28T03:00:04,32,24.370538433957474,0.12478169029696154,24.2387728627181,22.725151999999994,22.7533952,0.7726054400000001,24.444033848042643,0.14539830987672978,24.199247211566554,16.599016000000006,22.365008533333334,0.7768779706666668,24.579797294209385,0.16188980602526207,24.21969369328387,4.189663999999993,16.964401955555555,0.8306627546666667,0.019079169434231602,1.3395787284182978,552.5108495999999,4
0,h11_h61,1764298805,22.747647999999998,22.751845333333332,77.252352,24.112853065497823,2025-11-28T03:00:05,33,24.29752392948003,0.10081796047957159,24.183708867328296,22.725151999999994,22.748820266666666,0.772608128,24.444033848042643,0.14480831794918958,24.20010408259974,16.599016000000006,22.772603200000002,0.7727942373333333,24.579797294209385,0.15970298865306962,24.21043276288186,4.189663999999993,17.580351466666666,0.8245046586666667,-0.026723895553566024,1.2926449191353289,548.5106938096654,4
0,h11_h61,1764298806,22.748992,22.765146666666666,77.251008,24.1,2025-11-28T03:00:06,34,24.29752392948003,0.10403203187969659,24.180094542579592,22.737071999999998,22.753640533333332,0.7725604480000001,24.444033848042643,0.14480831794918958,24.200104082599744,16.622048000000007,23.182919644444443,0.7686942533333333,24.579797294209385,0.15994079116963414,24.20365793256166,4.189663999999993,18.19634755555556,0.8183500826666666,-0.023563389982069083,1.2495404328028512,548.2507072000001,4
0,h11_h61,1764298807,22.725151999999994,22.740821333333333,77.274848,24.1934218597306,2025-11-28T03:00:07,35,24.29752392948003,0.09395159323339913,24.19877891452571,22.725151999999994,22.751954133333335,0.7726081280000001,24.326451912734054,0.10137011969955387,24.174707158064038,16.622048000000007,23.59059057777778,0.7646255173333333,24.579797294209385,0.15890863879294503,24.20654819078084,4.189663999999993,18.811797333333335,0.8121994853333334,-0.007769276255128688,1.208026622726391,549.7991891625004,4
0,h11_h61,1764298808,22.737071999999998,22.745018666666667,77.262928,24.293286438329712,2025-11-28T03:00:08,36,24.298657287665943,0.09531550400955972,24.199912272711625,22.725151999999994,22.7503648,0.7726081280000001,24.326451912734054,0.1047809843398897,24.185847796232874,16.622048000000007,23.99771288888889,0.7605567706666667,24.579797294209385,0.15891346267881576,24.206556746997247,4.189663999999993,19.427388977777778,0.8060435706666665,-0.006644474285621982,1.1697481337298798,552.3582028649262,4
0,h11_h61,1764298809,55.231104,55.254645333333336,44.768896,24.113654681789583,2025-11-28T03:00:09,37,24.27331352260989,0.08188114027741987,24.162643209069543,22.725151999999994,29.251495466666665,0.7076200639999999,24.326451912734054,0.10403857016303754,24.18675810835218,16.633951999999994,26.573201955555554,0.7348174000000001,24.490584519372476,0.14228835755457597,24.190709642522354,4.189663999999993,21.12807928888889,0.7890379493333333,-0.028066433452810458,1.0755900566858907,1331.8237695500075,4
0,h11_h61,1764298810,18.612752,18.62069866666667,81.387248,24.1,2025-11-28T03:00:10,38,24.27331352260989,0.0840091624759196,24.160072595969982,18.612752,28.42526613333333,0.715889856,24.326451912734054,0.10637018596319214,24.180450099552537,18.612752,26.705387022222222,0.7334982,24.490584519372476,0.1397876506567072,24.19331147018988,4.189663999999993,21.608435466666666,0.7842342186666665,-0.03323887421989724,0.8613650918277804,448.56732320000003,4
0,h11_h61,1764298811,18.612080000000006,18.620026666666664,81.38792,24.1,2025-11-28T03:00:11,39,24.27331352260989,0.0840091624759196,24.16007259596998,18.612080000000006,27.596242133333334,0.7241636800000001,24.326451912734054,0.0984255971229008,24.18638515691786,18.612080000000006,25.040377244444446,0.7498704479999999,24.490584519372476,0.14082251639822266,24.19023005435171,4.1904480000000035,22.08929795555556,0.7794267466666667,-0.030157458381729896,0.8425835912688653,448.5511280000002,4
0,h11_h61,1764298812,18.624672000000004,18.624672000000004,81.375328,24.1,2025-11-28T03:00:12,40,24.257360087021688,0.08511928708834922,24.141388224023864,18.612080000000006,26.773012266666665,0.73236464,24.326451912734054,0.0969124238617546,24.17417490525514,18.612080000000006,24.099606400000003,0.7591140906666667,24.387686490278227,0.12037089827139405,24.1740889503084,4.1904480000000035,22.566875733333333,0.7746508826666667,-0.03270072628453491,0.8247521819118393,448.8545952000001,4
0,h11_h61,1764298813,4.524799999999999,9.259018666666663,95.4752,94.326638046645,2025-11-28T03:00:13,41,80.2840413736739,31.40478121747382,38.14805854568692,4.524799999999999,24.075812266666667,0.7687891840000001,45.369712543706214,18.112379748684543,28.85519630165454,4.524799999999999,23.196453333333334,0.77129912,24.490584519372476,12.80826724786257,26.514301517734843,4.524799999999999,22.735563733333336,0.774539432,11.633757027952079,0.19901859716660755,426.80917183345923,3
0,h11_h61,1764298814,-0.0633279999999985,6.1776533333333346,100.063328,146.19206477050173,2025-11-28T03:00:14,42,135.81897942573036,55.76951739213115,62.563740563429334,-0.0633279999999985,14.260413866666664,0.8793780480000001,109.88626606380197,35.20024426887977,36.98838554507233,-0.0633279999999985,22.088434844444446,0.7865345173333335,62.93812000314933,25.310182864857577,30.5840370100849,-0.0633279999999985,21.20602097777778,0.7918979560000001,31.979703553344436,-0.0029863216709236115,-9.258051077786114,3
0,h11_h61,1764298815,-0.1584320000000048,6.110341333333333,100.158432,124.67283427164143,2025-11-28T03:00:15,43,141.88821867072966,56.55982997022563,82.67830741775764,-0.1584320000000048,11.758342399999997,0.9169204160000001,131.1286034212995,41.58135776811295,43.67402962701863,-0.1584320000000048,20.977476266666667,0.8018061333333334,111.01704597039296,30.544830805203745,33.92689509195943,-0.1584320000000048,20.855366222222223,0.7974914493333333,48.751412325798206,-0.007596701890144187,-19.752166479325293,3
0,h11_h61,1764298816,-0.08486399999999605,6.152016000000003,100.084864,86.74773455824139,2025-11-28T03:00:16,44,141.88821867072966,46.35798710392241,95.2078543294059,-0.1584320000000048,9.264740266666664,0.954314304,131.1286034212995,42.60913772292855,47.84934048931849,-0.1584320000000048,19.87154097777778,0.8170128106666668,111.01704597039296,31.960020484749805,36.01152441518195,-0.1584320000000048,20.506365155555557,0.80306042,59.19632991422395,-0.007725991359179645,-7.361759745550255,3
0,h11_h61,1764298817,-52.034096000000005,-6.625232000000001,152.034096,28.973189036176983,2025-11-28T03:00:17,45,141.88821867072966,44.50338812440952,96.1824921366413,-52.034096000000005,4.2147594666666635,1.09563184,131.1286034212995,42.433338785502386,48.17421975839696,-52.034096000000005,17.913241955555556,0.8668682026666668,111.01704597039296,31.909795303011848,36.17381283006842,-52.034096000000005,19.731588266666666,0.8259418306666666,60.00867930657288,-2.6370961778025346,-1507.5936997345807,3
0,h11_h61,1764298818,2.339264,14.728738666666663,97.660736,74.49904642654211,2025-11-28T03:00:18,46,141.88821867072966,45.58044307533683,92.21697381262072,-52.034096000000005,5.308703466666664,1.1000029119999999,131.1286034212995,42.39489780826492,51.521648210339755,-52.034096000000005,17.37829351111111,0.8804667413333332,111.01704597039296,32.572038902688135,37.85378104428649,-52.034096000000005,19.66768408888889,0.8307106973333334,54.36319276833423,-2.645664622475621,174.2729373399386,3
0,h11_h61,1764298819,-0.08865600000000029,13.69041066666667,100.08865599999999,123.02638684957654,2025-11-28T03:00:19,47,124.34354478722845,39.493312487176524,87.58383822843568,-52.034096000000005,6.8112549333333305,1.100053568,131.1286034212995,45.42238219648129,58.10340733364487,-52.034096000000005,16.77438808888889,0.8956838933333333,123.93193293171223,35.962713344988565,41.15132727260571,-52.034096000000005,19.56969831111111,0.836280932,46.43251095582997,-2.6589115055727017,-10.907027352536094,2
0,h11_h61,1764298820,-0.24003199999999936,13.023493333333334,100.24003199999999,136.8334296805203,2025-11-28T03:00:20,48,134.07202111433156,42.6005854989216,90.01595731021146,-52.034096000000005,8.19388533333333,1.100216768,139.6410202075147,48.609740358507025,65.61811244131303,-52.034096000000005,16.125831288888893,0.9110090133333333,131.36116174652477,39.804208408332094,44.909108261956376,-52.034096000000005,19.449217244444444,0.8419016253333332,45.106849048255086,-2.6753825280481784,-32.84440179307456,3
0,h11_h61,1764298821,14.391096000000005,21.743512,85.608904,51.896504930512904,2025-11-28T03:00:21,49,134.07202111433156,45.985675127865626,83.04571138466576,-52.034096000000005,11.312184533333332,1.071264848,139.6410202075147,47.429432655011645,67.47121277001389,-52.034096000000005,16.05772231111111,0.916580944,131.36116174652477,39.62623872652648,45.835658426306814,-52.034096000000005,19.62032097777778,0.8426375986666668,37.21005295835895,-2.6520512105247653,746.8475845194848,3
0,h11_h61,1764298822,-22.006264,-19.07257866666667,122.00626400000002,92.72171264036544,2025-11-28T03:00:22,50,134.07202111433156,34.69777277683729,95.79541610550345,-22.006264,8.822715199999996,1.0112091840000001,139.6410202075147,46.2487533392925,72.03976548872288,-52.034096000000005,13.270162311111111,0.9464018879999999,131.36116174652477,40.31273565608266,48.10723632339345,-52.034096000000005,18.430376444444445,0.8555137026666667,47.68817978211,-1.1940214062547514,-2040.4584868960192,3
0,h11_h61,1764298823,-0.10590399999999534,4.762869333333332,100.105904,139.578341112374,2025-11-28T03:00:23,51,139.02935882600326,36.8513499887905,108.81127504266983,-22.006264,6.8295413333333315,1.01609952,141.56245820981232,47.314261372855384,79.72543580032583,-52.034096000000005,12.071352355555556,0.9616305386666666,138.34313096803984,43.341446311924145,51.95564179827935,-52.034096000000005,18.034532622222223,0.8610936546666665,56.85563324439048,-1.2202292380387942,-14.781904637164205,3
0,h11_h61,1764298824,-70.302256,-22.687093333333337,170.30225600000003,175.70127801964176,2025-11-28T03:00:24,52,168.47669063818822,47.82614935003165,119.34625327668289,-70.302256,-0.445959466666671,1.15652672,155.0448287452437,50.658324796673746,89.83127735618264,-70.302256,6.875236444444444,1.0453194453333334,143.21588912434424,48.511248442412324,57.00901773226742,-70.302256,16.7242192,0.8900684226666666,62.33723554441547,-4.203619622493348,-12352.196226864027,3
0,h11_h61,1764298825,-3.080352000000005,-0.08753866666666947,103.080352,237.2647105462013,2025-11-28T03:00:25,53,224.95202404088937,71.99137975755532,139.43250944981907,-70.302256,-3.0681658666666713,1.1622073600000002,194.17030777760957,59.949061119804405,104.04225805926272,-70.302256,5.6280206222222215,1.0597815146666667,162.42213205752867,58.17599048313699,64.11135407940763,-70.302256,16.16670382222222,0.8966398573333335,75.32115537041143,-4.348583160369699,-730.8588256604133,2
0,h11_h61,1764298826,-7.548119999999997,-0.04511999999999716,107.54812,225.10599237026432,2025-11-28T03:00:26,54,234.8329669110139,60.01692119368032,174.07440693776934,-70.302256,-7.42589226666667,1.206085792,228.7536078230454,63.181462896191015,117.44265755061369,-70.302256,4.383677511111111,1.077221648,202.87387091248402,64.62416269956272,70.81452135376577,-70.302256,14.712027377777778,0.913546048,103.25988558400357,-4.778556632255195,-1699.127043129839,3
0,h11_h61,1764298827,-62.32787200000001,-27.787936000000006,162.327872,183.1400095704547,2025-11-28T03:00:27,55,234.8329669110139,39.487193860709695,192.1580663237872,-70.302256,-9.168963733333339,1.286729008,228.7536078230454,59.643945678881465,128.04532485531067,-70.302256,1.2895036444444439,1.1311900106666668,206.2213001103499,67.13929254860494,76.1097498802829,-70.302256,12.694555022222223,0.9451520506666665,116.0483164435043,-5.537985055555997,-11414.727074586079,3
0,h11_h61,1764298828,-42.40512000000001,-13.244461333333334,142.40512,235.62383453504015,2025-11-28T03:00:28,56,236.93653534396907,29.650683202495706,211.36716500832046,-70.302256,-12.770429866666671,1.37132744,236.1160973383885,64.86733511476685,137.465137954537,-70.302256,-0.21072835555555613,1.162476624,230.89080556089098,72.39082343362442,83.16016712809576,-70.302256,11.492862488888887,0.9668878719999999,128.2069978802247,-6.1170362099056765,-9991.656978318524,3
0,h11_h61,1764298829,-60.47399999999999,-20.86800533333333,160.474,222.03690262164437,2025-11-28T03:00:29,57,236.93653534396907,21.96042942485122,220.63428992872096,-62.32787200000001,-12.40661226666667,1.351670928,236.1160973383885,68.45307280686467,142.52146047794653,-70.302256,-2.0137722666666673,1.2027504053333333,230.89080556089098,75.7667813463488,89.75492301150942,-70.302256,10.037331288888888,0.9946424613333333,130.87936691721154,-6.209605940674255,-13427.45964914132,3
