timestamp,h11_h61,h12_h62,h13_h63,h14_h64
2025-11-27 22:20:34,99.98219384,99.98472728,99.990592,99.98219384
2025-11-27 22:20:35,30.623391999999996,99.989248,99.989248,30.623391999999996
2025-11-27 22:20:36,99.9847672,29.844688000000005,-39.386032,-39.386032
2025-11-27 22:20:37,99.983632,99.98271328,99.98271328,99.98405592
2025-11-27 22:20:38,11.374864000000002,11.374864000000002,55.149776,55.149776
2025-11-27 22:20:39,44.947892,44.947892,74.613504,74.613504
2025-11-27 22:20:40,74.42608,74.42608,10.047951999999995,10.047951999999995
2025-11-27 22:20:41,-17.09648,-17.09648,45.430616,28.745807999999997
2025-11-27 22:20:42,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:20:43,31.744783999999996,31.744783999999996,31.745447999999996,31.745456000000004
2025-11-27 22:20:44,8.371399999999994,27.023439999999994,99.990592,8.371399999999994
2025-11-27 22:20:45,46.747128,99.983616,99.98992,46.747128
2025-11-27 22:20:46,31.265264000000002,31.265856,99.990592,31.265264000000002
2025-11-27 22:20:47,27.007856000000004,99.98032,26.827399999999997,26.827399999999997
2025-11-27 22:20:48,99.988056,99.988056,26.826999999999998,26.826999999999998
2025-11-27 22:20:49,32.458327999999995,32.459680000000006,32.459680000000006,32.458327999999995
2025-11-27 22:20:50,99.988056,31.742368,31.742368,99.988056
2025-11-27 22:20:51,32.05032,27.019968000000006,27.019968000000006,27.019968000000006
2025-11-27 22:20:52,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:20:53,99.990592,31.745503999999997,99.99060136,31.745503999999997
2025-11-27 22:20:54,99.99060136,99.98993008,99.98993008,99.98993008
2025-11-27 22:20:55,99.986992,99.986992,99.990592,99.98806792
2025-11-27 22:20:56,32.050152,32.12044,99.98858744,32.050152
2025-11-27 22:20:57,99.98993008,99.98993008,99.98993008,99.98993008
2025-11-27 22:20:58,99.98591808,99.98993008,99.98993008,99.98591808
2025-11-27 22:20:59,32.529424000000006,99.99060136,99.99060136,32.529424000000006
2025-11-27 22:21:00,99.98524672,99.98524672,99.99060136,99.98993008
2025-11-27 22:21:01,26.905192,26.905192,99.99060136,99.99060136
2025-11-27 22:21:02,99.98993008,99.98993008,99.98925872,99.98925872
2025-11-27 22:21:03,99.99060136,31.813528000000005,99.99060136,31.813528000000005
2025-11-27 22:21:04,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:21:05,32.524224000000004,32.524224000000004,99.99060136,32.524224000000004
2025-11-27 22:21:06,99.98993008,99.98993008,99.98993008,99.98993008
2025-11-27 22:21:07,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:21:09,99.9906108,99.9906108,99.9906108,99.9906108
2025-11-27 22:21:10,99.98993008,99.98993008,99.98993008,99.98993008
2025-11-27 22:21:11,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:21:12,99.990592,99.990592,99.99060136,99.990592
2025-11-27 22:21:13,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:21:14,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:21:15,99.98925872,99.98993008,99.98925872,99.98925872
2025-11-27 22:21:16,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:21:17,99.99060136,99.98993008,99.98993008,99.98993008
2025-11-27 22:21:18,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:21:19,99.98925872,99.98925872,99.989248,99.989248
2025-11-27 22:21:20,99.990592,99.990592,99.99060136,99.990592
2025-11-27 22:21:21,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:21:22,99.98992,99.98992,99.98993008,99.98993008
2025-11-27 22:21:23,99.98993008,99.98992,99.98993008,99.98992
2025-11-27 22:21:24,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:21:25,99.989248,99.989248,99.98992,99.98925872
2025-11-27 22:21:26,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:21:27,99.989248,99.989248,99.989248,99.989248
2025-11-27 22:21:28,99.98591808,99.98591808,99.99060136,99.99060136
2025-11-27 22:21:29,26.905240000000006,26.905240000000006,99.99060136,99.99060136
2025-11-27 22:21:30,31.334599999999995,31.334599999999995,99.99060136,31.334599999999995
2025-11-27 22:21:31,99.97847752,99.979128,99.989248,99.97847752
2025-11-27 22:21:32,99.98925872,99.98925872,99.98993008,99.98992
2025-11-27 22:21:33,99.98591808,99.990592,99.990592,99.98591808
2025-11-27 22:21:34,30.626368,99.990592,26.826864,26.826864
2025-11-27 22:21:35,27.017984,27.017984,99.990592,27.017984
2025-11-27 22:21:36,99.98539064,99.98539064,99.990592,99.985904
2025-11-27 22:21:37,31.878128000000004,31.878128000000004,99.98992,31.946175999999994
2025-11-27 22:21:38,99.99001,99.990592,26.900031999999996,26.900031999999996
2025-11-27 22:21:39,27.109800000000007,31.813103999999996,31.813103999999996,27.109800000000007
2025-11-27 22:21:40,31.750016000000002,27.069671999999997,27.069528000000005,27.069528000000005
2025-11-27 22:21:41,99.990592,99.98528672,99.98475928,99.98475928
2025-11-27 22:21:42,31.812448000000003,31.812448000000003,31.813119999999998,31.813119999999998
2025-11-27 22:21:43,99.990592,31.817248000000006,99.985232,31.817248000000006
2025-11-27 22:21:44,99.980544,99.980544,26.822568000000004,26.822568000000004
2025-11-27 22:21:45,-20.961144000000004,-20.961144000000004,-21.073735999999997,-21.073735999999997
2025-11-27 22:21:46,79.499612,79.838568,79.956632,79.499612
2025-11-27 22:21:47,31.876512000000005,31.945656,99.99060136,31.876512000000005
2025-11-27 22:21:48,99.98992,99.98591808,99.98591808,99.98993008
2025-11-27 22:21:49,30.62608,31.81832,31.81832,30.62608
2025-11-27 22:21:50,99.98085112,99.98993008,99.98993008,99.98085112
2025-11-27 22:21:51,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:21:52,99.985904,99.985904,99.985904,99.985904
2025-11-27 22:21:53,27.065911999999997,27.065911999999997,26.831959999999995,26.831959999999995
2025-11-27 22:21:54,8.407399999999996,81.184886,99.98993008,8.407399999999996
2025-11-27 22:21:55,46.535392,46.971648,99.98993008,46.535392
2025-11-27 22:21:56,99.98591808,99.98591808,99.99060136,99.99027544
2025-11-27 22:21:57,26.904815999999997,26.904815999999997,99.99060136,99.99060136
2025-11-27 22:21:58,99.98993008,99.98993008,99.98925872,99.98925872
2025-11-27 22:21:59,99.98591808,99.990592,99.990592,99.98591808
2025-11-27 22:22:00,27.022512000000006,99.990592,99.99060136,27.022512000000006
2025-11-27 22:22:01,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:02,99.98993008,99.98933864,99.98993008,99.98933864
2025-11-27 22:22:03,99.990592,31.814384000000004,99.98170632,31.814384000000004
2025-11-27 22:22:04,99.988576,27.099127999999993,27.097792,27.097792
2025-11-27 22:22:05,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:06,99.98993008,99.98993008,99.98993008,99.98993008
2025-11-27 22:22:07,99.98993008,99.98993008,99.99026576,99.98993008
2025-11-27 22:22:08,99.99060136,99.99026576,99.99026576,99.99060136
2025-11-27 22:22:09,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:10,99.98858744,99.98858744,99.98993008,99.98925872
2025-11-27 22:22:11,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:12,99.98993008,99.98925872,99.98925872,99.98925872
2025-11-27 22:22:13,99.985904,99.985904,99.990592,99.990592
2025-11-27 22:22:14,26.832096000000007,26.832096000000007,99.990592,99.985904
2025-11-27 22:22:15,32.46212800000001,32.46104,99.99060136,32.46104
2025-11-27 22:22:16,99.98925872,99.98925872,99.98925872,99.98925872
2025-11-27 22:22:17,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:18,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:19,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:20,99.98993008,99.98993008,99.98993008,99.98993008
2025-11-27 22:22:21,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:22,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:23,99.98993008,99.98993008,99.99060136,99.98993008
2025-11-27 22:22:24,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:22:25,31.888335999999995,31.888335999999995,99.98992,31.956376000000006
2025-11-27 22:22:26,99.980848,99.980848,99.990592,99.980848
2025-11-27 22:22:27,99.985904,99.99,99.99,99.985904
2025-11-27 22:22:28,30.625839999999997,31.745384,31.745384,30.625839999999997
2025-11-27 22:22:29,30.26616,30.271479999999997,26.830839999999995,26.830839999999995
2025-11-27 22:22:30,99.989536,99.989536,99.990592,99.989536
2025-11-27 22:22:31,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:22:32,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:22:33,99.980544,99.980544,99.985904,99.985904
2025-11-27 22:22:34,10.659199999999998,10.659199999999998,58.57912,49.440528
2025-11-27 22:22:35,43.703928,43.703928,68.837128,68.837128
2025-11-27 22:22:36,99.990592,99.985904,99.990592,99.985904
2025-11-27 22:22:37,99.988576,31.748791999999995,99.988576,31.748791999999995
2025-11-27 22:22:38,99.988736,99.988736,99.990592,99.98992
2025-11-27 22:22:39,27.065472,27.064880000000002,99.98992,27.064880000000002
2025-11-27 22:22:40,99.98992,99.98456,99.98456,99.98992
2025-11-27 22:22:41,99.990592,31.7496,31.7496,99.990592
2025-11-27 22:22:42,99.985904,99.985904,99.985904,99.985904
2025-11-27 22:22:43,32.462016000000006,32.462016000000006,32.4628,32.462016000000006
2025-11-27 22:22:44,99.99,99.990592,99.990592,99.99
2025-11-27 22:22:45,32.456664,99.98992,99.985232,32.456664
2025-11-27 22:22:46,99.990592,99.990592,26.831952,26.831952
2025-11-27 22:22:47,99.981216,27.069472000000005,27.069472000000005,27.069472000000005
2025-11-27 22:22:48,9.764511999999996,9.764511999999996,78.68111999999999,78.68111999999999
2025-11-27 22:22:49,44.308376,44.308376,48.952512,47.725008
2025-11-27 22:22:50,99.990592,99.990592,26.831592,26.831592
2025-11-27 22:22:51,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:22:52,31.711119999999994,99.990256,99.990256,31.711119999999994
2025-11-27 22:22:53,99.982984,99.98456,99.990256,99.982984
2025-11-27 22:22:54,27.022104,27.022104,99.990592,27.022104
2025-11-27 22:22:55,27.014752,99.982024,99.985232,27.014752
2025-11-27 22:22:56,17.296576,17.296576,26.831975999999997,17.471919999999997
2025-11-27 22:22:57,41.815272,42.45112,99.98992,41.815272
2025-11-27 22:22:58,99.990592,99.99060136,99.99060136,99.990592
2025-11-27 22:22:59,99.98447904,99.98447904,99.98915768,99.9883636
2025-11-27 22:23:00,26.904544,26.904544,99.9906108,31.881144000000006
2025-11-27 22:23:01,99.99060136,99.9906108,99.9906108,99.99060136
2025-11-27 22:23:02,99.98526144,99.98993008,99.99060136,99.98526144
2025-11-27 22:23:03,27.095568,99.99060136,99.98982832,27.095568
2025-11-27 22:23:04,99.98982832,99.9906108,99.98982832,99.98982832
2025-11-27 22:23:05,99.98915768,99.98926944,99.98926944,99.98915768
2025-11-27 22:23:06,99.9906108,99.98982832,99.98982832,99.9906108
2025-11-27 22:23:07,99.98982832,99.98994008,99.98994008,99.98982832
2025-11-27 22:23:08,99.98514968,99.98593216,99.98982832,99.98514968
2025-11-27 22:23:09,32.528760000000005,32.528760000000005,99.97982816,32.528760000000005
2025-11-27 22:23:10,99.99060136,27.10096,27.10096,27.10096
2025-11-27 22:23:11,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:23:12,99.98993008,99.98993008,99.98925872,99.98925872
2025-11-27 22:23:13,99.98457544,99.989248,99.990592,99.98457544
2025-11-27 22:23:14,32.462024,99.990592,99.99060136,32.462024
2025-11-27 22:23:15,99.99026576,99.99026576,99.99060136,99.99060136
2025-11-27 22:23:16,99.98981816,99.98993008,99.98993008,99.98981816
2025-11-27 22:23:17,99.98513488,99.990592,99.990592,99.98513488
2025-11-27 22:23:18,30.625687999999997,99.98992,99.98993008,30.625687999999997
2025-11-27 22:23:19,31.950519999999997,31.956376000000006,99.99060136,31.950519999999997
2025-11-27 22:23:20,99.9795644,99.97967632,99.98925872,99.9795644
2025-11-27 22:23:21,99.99060136,99.99060136,26.900512000000006,26.900512000000006
2025-11-27 22:23:22,99.985232,99.985232,99.98992,99.98524672
2025-11-27 22:23:23,32.053799999999995,32.12168,99.98993008,32.053799999999995
2025-11-27 22:23:24,99.99060136,99.98981816,99.99060136,99.98981816
2025-11-27 22:23:25,99.99060136,99.99060136,99.98981816,99.98981816
2025-11-27 22:23:26,99.99060136,99.98982832,99.98982832,99.99060136
2025-11-27 22:23:27,99.9906108,99.98982832,99.98982832,99.98982832
2025-11-27 22:23:28,99.98994008,99.98994008,99.98837528,99.98837528
2025-11-27 22:23:29,99.9906108,99.9906108,99.9906108,99.9906108
2025-11-27 22:23:30,99.9885988,99.9885988,99.98926944,99.9885988
2025-11-27 22:23:31,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:23:32,99.9906108,99.9906108,99.9906108,99.9906108
2025-11-27 22:23:33,99.97782216,99.98170632,99.98170632,99.97782216
2025-11-27 22:23:34,-34.060112000000004,31.522312,31.522424,-34.060112000000004
2025-11-27 22:23:35,31.890888000000004,27.140752000000006,27.138400000000004,27.138400000000004
2025-11-27 22:23:36,99.99060136,99.98591808,99.98591808,99.99060136
2025-11-27 22:23:37,99.98993008,31.817144,31.817144,99.98993008
2025-11-27 22:23:38,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:23:39,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:23:40,99.98524672,99.98524672,99.98524672,99.98524672
2025-11-27 22:23:41,32.45730399999999,32.45730399999999,32.452616000000006,32.452616000000006
2025-11-27 22:23:42,37.852124,37.852124,-31.411239999999992,-31.411239999999992
2025-11-27 22:23:43,99.990592,99.98591808,99.98591808,99.98591808
2025-11-27 22:23:44,99.98591808,31.817712,26.903592000000003,26.903592000000003
2025-11-27 22:23:45,32.52892,99.98056344,99.99060136,32.52892
2025-11-27 22:23:46,-34.30310399999999,-34.30310399999999,99.98925872,39.260244
2025-11-27 22:23:47,90.97695904,90.97695904,99.97826176,90.98192399999999
2025-11-27 22:23:48,99.99060136,99.99060136,26.910616000000005,26.910616000000005
2025-11-27 22:23:49,99.99026576,99.98993008,99.98993008,99.99026576
2025-11-27 22:23:50,99.98700496,99.990256,99.990592,99.98700496
2025-11-27 22:23:51,30.624328000000006,99.985904,99.990592,30.624328000000006
2025-11-27 22:23:52,99.98423176,31.817824,99.99060136,31.817824
2025-11-27 22:23:53,99.99060136,99.98993008,99.98993008,99.98993008
2025-11-27 22:23:54,99.99060136,99.98993008,99.98993008,99.98993008
2025-11-27 22:23:55,99.98456,99.98456,99.98993008,99.98524672
2025-11-27 22:23:56,27.017976000000004,27.017976000000004,99.990592,27.022664000000006
2025-11-27 22:23:57,26.904048000000003,26.904048000000003,99.98993008,99.98992
2025-11-27 22:23:58,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:23:59,99.98993008,99.98993008,99.98993008,99.98993008
2025-11-27 22:24:00,99.98993008,99.98993008,99.98993008,99.98993008
2025-11-27 22:24:01,99.98591808,99.98993008,99.98992,99.98591808
2025-11-27 22:24:02,27.022127999999995,99.990592,99.99060136,27.022127999999995
2025-11-27 22:24:03,99.97982816,99.99060136,99.99060136,99.97982816
2025-11-27 22:24:04,27.147400000000005,99.99060136,99.99060136,27.147400000000005
2025-11-27 22:24:05,99.983264,99.983264,99.990592,99.98328072
2025-11-27 22:24:06,31.874904,31.874904,99.990592,31.874904
2025-11-27 22:24:07,31.264855999999995,31.264855999999995,99.989248,31.265528000000003
2025-11-27 22:24:08,99.972744,99.972744,99.98992,99.972744
2025-11-27 22:24:09,27.326400000000007,27.326400000000007,99.990592,27.326400000000007
2025-11-27 22:24:10,32.465216,99.990592,99.99060136,32.465216
2025-11-27 22:24:11,99.98993008,99.98993008,99.98993008,99.98993008
2025-11-27 22:24:12,99.98591808,99.98591808,99.99060136,99.98591808
2025-11-27 22:24:13,32.528912000000005,32.528912000000005,99.99060136,32.528912000000005
2025-11-27 22:24:14,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:24:15,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:24:16,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:24:17,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:24:18,99.98539064,99.99060136,99.99060136,99.98539064
2025-11-27 22:24:19,31.777519999999996,99.98524672,99.98457544,31.777519999999996
2025-11-27 22:24:20,99.990592,27.095016,27.095016,27.095016
2025-11-27 22:24:21,99.99060136,99.99060136,99.98591808,99.98591808
2025-11-27 22:24:22,99.99060136,99.99060136,26.905336000000005,26.905336000000005
2025-11-27 22:24:23,99.98993008,99.9895944,99.98993008,99.9895944
2025-11-27 22:24:24,99.99026576,99.97982816,99.97949248,99.97949248
2025-11-27 22:24:25,99.98925872,27.147248000000005,27.147248000000005,27.14792
2025-11-27 22:24:26,99.989408,99.989408,99.990592,99.98941856
2025-11-27 22:24:27,31.885632,31.953680000000006,99.990592,31.885632
2025-11-27 22:24:28,99.98458344,99.98458344,99.99060136,99.98458344
2025-11-27 22:24:29,99.979136,99.979136,99.979808,99.979808
2025-11-27 22:24:30,31.823896000000005,31.823896000000005,31.824568,31.824568
2025-11-27 22:24:31,99.97514488,99.979136,99.979136,99.97514488
2025-11-27 22:24:32,-35.86160000000001,31.652240000000006,31.654368000000005,-35.86160000000001
2025-11-27 22:24:33,94.206768,94.553776,99.9875804,94.206768
2025-11-27 22:24:34,99.985904,99.985904,99.985232,99.985232
2025-11-27 22:24:35,32.46197600000001,32.46197600000001,32.46197600000001,32.46197600000001
2025-11-27 22:24:36,99.990592,99.98591808,99.98591808,99.990592
2025-11-27 22:24:37,99.99060136,31.817815999999993,31.817815999999993,99.98591808
2025-11-27 22:24:38,99.990592,99.990592,26.905879999999996,26.905879999999996
2025-11-27 22:24:39,99.98992,99.98992,99.98993008,99.98992
2025-11-27 22:24:40,99.990592,99.990592,99.985904,99.985904
2025-11-27 22:24:41,99.990592,99.990592,26.832896000000005,26.832896000000005
2025-11-27 22:24:42,99.98992,99.985232,99.989248,99.985232
2025-11-27 22:24:43,99.98632,31.749632000000005,99.990592,31.749632000000005
2025-11-27 22:24:44,30.625264,99.981688,99.979136,30.625264
2025-11-27 22:24:45,26.835648000000006,26.835648000000006,26.836976000000007,26.836976000000007
2025-11-27 22:24:46,99.98591808,99.98591808,99.98591808,99.98591808
2025-11-27 22:24:47,31.818303999999998,31.818303999999998,31.818303999999998,31.818303999999998
2025-11-27 22:24:48,99.98457544,99.98457544,99.98847552,99.98457544
2025-11-27 22:24:49,26.90536,26.90536,99.99060136,32.529448
2025-11-27 22:24:50,99.99060136,99.98993008,99.98993008,99.98993008
2025-11-27 22:24:51,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:24:52,99.99060136,99.99060136,99.99060136,99.99060136
2025-11-27 22:24:53,99.985232,99.985232,99.990592,99.98591808
2025-11-27 22:24:54,27.140631999999997,27.067775999999995,99.98914688,27.067775999999995
2025-11-27 22:24:55,99.99060136,99.99060136,99.98981816,99.98981816
2025-11-27 22:24:56,99.98539064,99.990592,99.990592,99.98539064
2025-11-27 22:24:57,27.023151999999996,99.985232,99.99026576,27.023151999999996
2025-11-27 22:24:58,99.99060136,31.818312000000006,99.99026576,31.818312000000006
2025-11-27 22:24:59,99.98288912,99.98288912,99.99060136,99.98288912
2025-11-27 22:25:00,27.144864,27.144864,99.99060136,27.144864
2025-11-27 22:25:01,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:25:02,99.98992,99.98992,99.990592,99.98992
2025-11-27 22:25:03,99.981688,99.990592,99.990592,99.981688
2025-11-27 22:25:04,32.46070400000001,99.97512,99.98992,32.46070400000001
2025-11-27 22:25:05,-3.4518640000000005,-3.4518640000000005,99.990592,-3.1606799999999993
2025-11-27 22:25:06,60.473312,61.299088,99.989248,60.473312
2025-11-27 22:25:07,32.451167999999996,32.461952,99.990592,32.451167999999996
2025-11-27 22:25:08,32.059895999999995,32.059895999999995,99.990592,32.059895999999995
2025-11-27 22:25:09,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:25:10,99.990592,99.98992,99.98992,99.98992
2025-11-27 22:25:11,99.980336,99.985904,99.985904,99.980336
2025-11-27 22:25:12,31.715503999999996,27.068584,27.068472,27.068472
2025-11-27 22:25:13,99.979808,99.990592,99.990592,99.979808
2025-11-27 22:25:14,27.027559999999994,99.989248,99.985904,27.027559999999994
2025-11-27 22:25:15,99.990592,99.990592,26.831608000000003,26.831608000000003
2025-11-27 22:25:16,99.989248,99.989248,99.989248,99.989248
2025-11-27 22:25:17,99.98992,99.98992,99.98992,99.98992
2025-11-27 22:25:18,99.98992,99.979136,99.979136,99.979136
2025-11-27 22:25:19,99.98992,27.074535999999995,27.074535999999995,27.074535999999995
2025-11-27 22:25:20,99.979472,99.979472,99.979136,99.979136
2025-11-27 22:25:21,31.755752,31.755752,31.755752,31.755752
2025-11-27 22:25:22,99.990592,99.98992,99.98992,99.98992
2025-11-27 22:25:23,99.988064,99.988064,99.98992,99.988064
2025-11-27 22:25:24,31.884944000000004,31.885616,99.98992,31.884944000000004
2025-11-27 22:25:25,99.984712,99.984712,99.990592,99.984712
2025-11-27 22:25:26,99.990592,99.985904,99.990592,99.985904
2025-11-27 22:25:27,99.990592,31.749488,99.990592,31.749488
2025-11-27 22:25:28,99.98992,99.98992,99.986688,99.986688
2025-11-27 22:25:29,99.98992,99.98992,26.831599999999995,26.831599999999995
2025-11-27 22:25:30,99.989248,99.989248,99.98992,99.98992
2025-11-27 22:25:31,99.985904,99.985904,99.990592,99.990256
2025-11-27 22:25:32,26.832104,26.832104,99.990592,99.990592
2025-11-27 22:25:33,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:25:34,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:25:35,99.979808,99.979808,99.980592,99.979808
2025-11-27 22:25:36,32.46804,32.46804,32.46804,32.46804
2025-11-27 22:25:37,99.985904,31.748279999999994,31.748279999999994,99.985904
2025-11-27 22:25:38,32.461504000000005,99.990592,99.990592,32.461504000000005
2025-11-27 22:25:39,99.985232,99.985232,99.985904,99.985232
2025-11-27 22:25:40,32.45728,31.748695999999995,31.748695999999995,32.45728
2025-11-27 22:25:41,32.461352000000005,32.461352000000005,32.461352000000005,32.461352000000005
2025-11-27 22:25:42,99.985904,99.985904,99.985904,99.985904
2025-11-27 22:25:43,31.750287999999998,31.750287999999998,31.749616000000003,31.749616000000003
2025-11-27 22:25:44,31.713656,99.990592,99.985904,31.713656
2025-11-27 22:25:45,99.979408,99.981216,26.837751999999995,26.837751999999995
2025-11-27 22:25:46,-31.318367999999992,-31.318367999999992,99.990592,27.022176
2025-11-27 22:25:47,15.742807999999997,15.742807999999997,99.989808,15.85812
2025-11-27 22:25:48,99.984592,99.984592,99.990592,99.984592
2025-11-27 22:25:49,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:25:50,99.98992,99.98992,99.990592,99.98992
2025-11-27 22:25:51,99.98992,99.98992,99.989248,99.989248
2025-11-27 22:25:52,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:25:53,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:25:54,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:25:55,99.98992,99.98992,99.990592,99.98992
2025-11-27 22:25:56,99.985904,99.985904,99.990592,99.985904
2025-11-27 22:25:57,32.45994399999999,32.45994399999999,99.98992,32.45994399999999
2025-11-27 22:25:58,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:25:59,99.988576,99.989248,99.989248,99.988576
2025-11-27 22:26:00,99.990592,99.979136,99.979136,99.979136
2025-11-27 22:26:01,99.985376,27.073216000000002,27.073216000000002,27.073887999999997
2025-11-27 22:26:02,32.462632,99.98992,99.98992,32.462632
2025-11-27 22:26:03,99.990592,99.98992,99.98992,99.98992
2025-11-27 22:26:04,99.990592,99.990592,99.990592,99.990592
2025-11-27 22:26:05,99.98992,99.98992,99.98992,99.98992
2025-11-27 22:26:06,99.979808,99.979808,99.990592,99.979808
